	 时间-9:32	 价格-14.36	 笔数-284  	 交易帐户数（假想）-24	 被动买还是主动买-S	 小计-407824.0
	 时间-9:35	 价格-14.23	 笔数-286  	 交易帐户数（假想）-39	 被动买还是主动买-B	 小计-406977.97
	 时间-9:44	 价格-14.17	 笔数-285  	 交易帐户数（假想）-37	 被动买还是主动买-不明交易	 小计-403845.0
	 时间-13:19	 价格-14.57	 笔数-277  	 交易帐户数（假想）-11	 被动买还是主动买-S	 小计-403589.0
	 时间-9:32	 价格-14.36	 笔数-280  	 交易帐户数（假想）-37	 被动买还是主动买-B	 小计-402079.97
	 时间-13:54	 价格-14.5	 笔数-277  	 交易帐户数（假想）-16	 被动买还是主动买-B	 小计-401650.0
	 时间-13:25	 价格-14.69	 笔数-271  	 交易帐户数（假想）-41	 被动买还是主动买-B	 小计-398099.0
	 时间-9:42	 价格-14.2	 笔数-280  	 交易帐户数（假想）-37	 被动买还是主动买-S	 小计-397600.0
	 时间-10:03	 价格-14.19	 笔数-280  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-397320.0
	 时间-10:12	 价格-14.19	 笔数-279  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-395900.97
	 时间-13:05	 价格-14.39	 笔数-273  	 交易帐户数（假想）-34	 被动买还是主动买-S	 小计-392847.03
	 时间-9:46	 价格-14.21	 笔数-276  	 交易帐户数（假想）-31	 被动买还是主动买-S	 小计-392196.0
	 时间-9:37	 价格-14.2	 笔数-276  	 交易帐户数（假想）-54	 被动买还是主动买-S	 小计-391920.0
	 时间-13:23	 价格-14.59	 笔数-268  	 交易帐户数（假想）-29	 被动买还是主动买-B	 小计-391012.0
	 时间-9:47	 价格-14.23	 笔数-274  	 交易帐户数（假想）-31	 被动买还是主动买-S	 小计-389901.97
	 时间-9:51	 价格-14.27	 笔数-273  	 交易帐户数（假想）-30	 被动买还是主动买-S	 小计-389571.03
	 时间-9:32	 价格-14.32	 笔数-272  	 交易帐户数（假想）-40	 被动买还是主动买-B	 小计-389504.0
	 时间-10:19	 价格-14.39	 笔数-270  	 交易帐户数（假想）-38	 被动买还是主动买-B	 小计-388530.0
	 时间-14:55	 价格-14.38	 笔数-270  	 交易帐户数（假想）-19	 被动买还是主动买-S	 小计-388260.0
	 时间-9:45	 价格-14.16	 笔数-274  	 交易帐户数（假想）-36	 被动买还是主动买-S	 小计-387984.0
	 时间-10:06	 价格-14.2	 笔数-273  	 交易帐户数（假想）-31	 被动买还是主动买-B	 小计-387660.0
	 时间-14:03	 价格-14.51	 笔数-267  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-387417.03
	 时间-10:18	 价格-14.37	 笔数-269  	 交易帐户数（假想）-24	 被动买还是主动买-S	 小计-386553.0
	 时间-14:53	 价格-14.39	 笔数-268  	 交易帐户数（假想）-36	 被动买还是主动买-S	 小计-385652.0
	 时间-14:56	 价格-14.38	 笔数-268  	 交易帐户数（假想）-36	 被动买还是主动买-S	 小计-385384.0
	 时间-14:08	 价格-14.5	 笔数-265  	 交易帐户数（假想）-22	 被动买还是主动买-B	 小计-384250.0
	 时间-14:50	 价格-14.41	 笔数-266  	 交易帐户数（假想）-14	 被动买还是主动买-S	 小计-383306.0
	 时间-9:31	 价格-14.24	 笔数-269  	 交易帐户数（假想）-38	 被动买还是主动买-B	 小计-383056.0
	 时间-9:31	 价格-14.28	 笔数-265  	 交易帐户数（假想）-31	 被动买还是主动买-S	 小计-378420.0
	 时间-9:45	 价格-14.16	 笔数-265  	 交易帐户数（假想）-43	 被动买还是主动买-S	 小计-375240.0
	 时间-9:37	 价格-14.21	 笔数-264  	 交易帐户数（假想）-43	 被动买还是主动买-B	 小计-375144.0
	 时间-9:46	 价格-14.21	 笔数-264  	 交易帐户数（假想）-38	 被动买还是主动买-B	 小计-375144.0
	 时间-11:08	 价格-14.37	 笔数-261  	 交易帐户数（假想）-16	 被动买还是主动买-B	 小计-375057.0
	 时间-9:32	 价格-14.32	 笔数-260  	 交易帐户数（假想）-54	 被动买还是主动买-S	 小计-372320.0
	 时间-13:20	 价格-14.54	 笔数-256  	 交易帐户数（假想）-30	 被动买还是主动买-S	 小计-372224.0
	 时间-13:18	 价格-14.68	 笔数-251  	 交易帐户数（假想）-38	 被动买还是主动买-B	 小计-368468.03
	 时间-13:33	 价格-14.6	 笔数-251  	 交易帐户数（假想）-20	 被动买还是主动买-B	 小计-366460.0
	 时间-14:48	 价格-14.4	 笔数-253  	 交易帐户数（假想）-25	 被动买还是主动买-B	 小计-364320.0
	 时间-9:37	 价格-14.23	 笔数-256  	 交易帐户数（假想）-27	 被动买还是主动买-B	 小计-364288.0
	 时间-9:58	 价格-14.19	 笔数-255  	 交易帐户数（假想）-34	 被动买还是主动买-S	 小计-361845.0
	 时间-10:59	 价格-14.32	 笔数-252  	 交易帐户数（假想）-19	 被动买还是主动买-B	 小计-360864.0
	 时间-13:25	 价格-14.7	 笔数-245  	 交易帐户数（假想）-41	 被动买还是主动买-B	 小计-360150.0
	 时间-14:24	 价格-14.5	 笔数-248  	 交易帐户数（假想）-21	 被动买还是主动买-B	 小计-359600.0
	 时间-9:37	 价格-14.21	 笔数-253  	 交易帐户数（假想）-35	 被动买还是主动买-S	 小计-359513.0
	 时间-9:44	 价格-14.18	 笔数-253  	 交易帐户数（假想）-20	 被动买还是主动买-B	 小计-358754.0
	 时间-9:32	 价格-14.35	 笔数-249  	 交易帐户数（假想）-36	 被动买还是主动买-S	 小计-357315.0
	 时间-9:40	 价格-14.26	 笔数-250  	 交易帐户数（假想）-26	 被动买还是主动买-B	 小计-356500.0
	 时间-9:37	 价格-14.22	 笔数-250  	 交易帐户数（假想）-35	 被动买还是主动买-B	 小计-355500.0
	 时间-13:04	 价格-14.39	 笔数-246  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-353994.03
	 时间-14:55	 价格-14.38	 笔数-246  	 交易帐户数（假想）-19	 被动买还是主动买-S	 小计-353748.0
	 时间-9:58	 价格-14.17	 笔数-249  	 交易帐户数（假想）-23	 被动买还是主动买-S	 小计-352833.0
	 时间-11:15	 价格-14.32	 笔数-245  	 交易帐户数（假想）-28	 被动买还是主动买-S	 小计-350840.0
	 时间-10:04	 价格-14.2	 笔数-247  	 交易帐户数（假想）-7	 被动买还是主动买-不明交易	 小计-350740.0
	 时间-9:47	 价格-14.25	 笔数-245  	 交易帐户数（假想）-17	 被动买还是主动买-B	 小计-349125.0
	 时间-14:38	 价格-14.41	 笔数-242  	 交易帐户数（假想）-30	 被动买还是主动买-S	 小计-348722.0
	 时间-9:33	 价格-14.17	 笔数-246  	 交易帐户数（假想）-40	 被动买还是主动买-B	 小计-348582.0
	 时间-13:19	 价格-14.56	 笔数-237  	 交易帐户数（假想）-17	 被动买还是主动买-B	 小计-345072.03
	 时间-9:54	 价格-14.22	 笔数-242  	 交易帐户数（假想）-15	 被动买还是主动买-B	 小计-344124.0
	 时间-9:40	 价格-14.26	 笔数-241  	 交易帐户数（假想）-22	 被动买还是主动买-S	 小计-343666.0
	 时间-9:54	 价格-14.22	 笔数-241  	 交易帐户数（假想）-11	 被动买还是主动买-S	 小计-342702.0
	 时间-9:35	 价格-14.22	 笔数-241  	 交易帐户数（假想）-39	 被动买还是主动买-S	 小计-342702.0
	 时间-13:20	 价格-14.55	 笔数-234  	 交易帐户数（假想）-30	 被动买还是主动买-B	 小计-340470.0
	 时间-14:50	 价格-14.41	 笔数-236  	 交易帐户数（假想）-17	 被动买还是主动买-B	 小计-340076.0
	 时间-9:34	 价格-14.19	 笔数-239  	 交易帐户数（假想）-24	 被动买还是主动买-S	 小计-339141.0
	 时间-10:22	 价格-14.36	 笔数-236  	 交易帐户数（假想）-28	 被动买还是主动买-B	 小计-338896.0
	 时间-14:34	 价格-14.45	 笔数-232  	 交易帐户数（假想）-38	 被动买还是主动买-S	 小计-335240.0
	 时间-10:17	 价格-14.2	 笔数-236  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-335120.0
	 时间-14:55	 价格-14.38	 笔数-233  	 交易帐户数（假想）-24	 被动买还是主动买-S	 小计-335054.0
	 时间-10:19	 价格-14.35	 笔数-233  	 交易帐户数（假想）-21	 被动买还是主动买-S	 小计-334355.0
	 时间-14:36	 价格-14.39	 笔数-232  	 交易帐户数（假想）-15	 被动买还是主动买-B	 小计-333848.0
	 时间-10:24	 价格-14.38	 笔数-232  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-333616.0
	 时间-10:31	 价格-14.38	 笔数-232  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-333616.0
	 时间-9:35	 价格-14.23	 笔数-234  	 交易帐户数（假想）-24	 被动买还是主动买-S	 小计-332981.97
	 时间-9:37	 价格-14.22	 笔数-233  	 交易帐户数（假想）-38	 被动买还是主动买-B	 小计-331326.0
	 时间-9:42	 价格-14.21	 笔数-233  	 交易帐户数（假想）-30	 被动买还是主动买-S	 小计-331093.0
	 时间-9:43	 价格-14.19	 笔数-233  	 交易帐户数（假想）-27	 被动买还是主动买-S	 小计-330627.0
	 时间-9:58	 价格-14.18	 笔数-233  	 交易帐户数（假想）-17	 被动买还是主动买-B	 小计-330394.03
	 时间-14:51	 价格-14.41	 笔数-229  	 交易帐户数（假想）-20	 被动买还是主动买-S	 小计-329989.0
	 时间-14:56	 价格-14.38	 笔数-229  	 交易帐户数（假想）-16	 被动买还是主动买-B	 小计-329302.0
	 时间-14:48	 价格-14.4	 笔数-228  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-328320.0
	 时间-9:34	 价格-14.19	 笔数-231  	 交易帐户数（假想）-35	 被动买还是主动买-S	 小计-327789.0
	 时间-10:35	 价格-14.36	 笔数-226  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-324536.0
	 时间-9:38	 价格-14.23	 笔数-228  	 交易帐户数（假想）-28	 被动买还是主动买-S	 小计-324444.0
	 时间-13:33	 价格-14.59	 笔数-222  	 交易帐户数（假想）-23	 被动买还是主动买-S	 小计-323898.0
	 时间-13:18	 价格-14.63	 笔数-221  	 交易帐户数（假想）-29	 被动买还是主动买-B	 小计-323323.0
	 时间-13:19	 价格-14.56	 笔数-222  	 交易帐户数（假想）-29	 被动买还是主动买-S	 小计-323232.0
	 时间-13:38	 价格-14.5	 笔数-222  	 交易帐户数（假想）-31	 被动买还是主动买-S	 小计-321900.0
	 时间-9:33	 价格-14.34	 笔数-224  	 交易帐户数（假想）-32	 被动买还是主动买-S	 小计-321216.0
	 时间-10:26	 价格-14.34	 笔数-224  	 交易帐户数（假想）-16	 被动买还是主动买-不明交易	 小计-321216.0
	 时间-10:57	 价格-14.31	 笔数-224  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-320544.03
	 时间-9:45	 价格-14.16	 笔数-225  	 交易帐户数（假想）-41	 被动买还是主动买-B	 小计-318600.0
	 时间-9:51	 价格-14.28	 笔数-223  	 交易帐户数（假想）-19	 被动买还是主动买-S	 小计-318444.0
	 时间-14:34	 价格-14.45	 笔数-220  	 交易帐户数（假想）-26	 被动买还是主动买-S	 小计-317900.0
	 时间-10:37	 价格-14.36	 笔数-221  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-317355.97
	 时间-9:54	 价格-14.21	 笔数-223  	 交易帐户数（假想）-22	 被动买还是主动买-S	 小计-316883.0
	 时间-9:58	 价格-14.18	 笔数-223  	 交易帐户数（假想）-32	 被动买还是主动买-S	 小计-316214.0
	 时间-13:39	 价格-14.49	 笔数-218  	 交易帐户数（假想）-19	 被动买还是主动买-S	 小计-315882.0
	 时间-9:31	 价格-14.28	 笔数-221  	 交易帐户数（假想）-41	 被动买还是主动买-B	 小计-315588.0
	 时间-13:38	 价格-14.5	 笔数-217  	 交易帐户数（假想）-4	 被动买还是主动买-不明交易	 小计-314650.0
	 时间-10:29	 价格-14.36	 笔数-219  	 交易帐户数（假想）-20	 被动买还是主动买-B	 小计-314484.0
	 时间-10:20	 价格-14.34	 笔数-219  	 交易帐户数（假想）-17	 被动买还是主动买-B	 小计-314046.0
	 时间-14:53	 价格-14.4	 笔数-218  	 交易帐户数（假想）-23	 被动买还是主动买-B	 小计-313920.0
	 时间-9:42	 价格-14.2	 笔数-219  	 交易帐户数（假想）-46	 被动买还是主动买-S	 小计-310980.0
	 时间-10:05	 价格-14.2	 笔数-218  	 交易帐户数（假想）-23	 被动买还是主动买-B	 小计-309560.0
	 时间-10:03	 价格-14.21	 笔数-217  	 交易帐户数（假想）-25	 被动买还是主动买-S	 小计-308357.0
	 时间-9:34	 价格-14.2	 笔数-217  	 交易帐户数（假想）-27	 被动买还是主动买-S	 小计-308140.0
	 时间-13:25	 价格-14.67	 笔数-210  	 交易帐户数（假想）-26	 被动买还是主动买-B	 小计-308070.0
	 时间-9:45	 价格-14.18	 笔数-217  	 交易帐户数（假想）-20	 被动买还是主动买-S	 小计-307706.0
	 时间-13:24	 价格-14.65	 笔数-210  	 交易帐户数（假想）-25	 被动买还是主动买-B	 小计-307650.0
	 时间-9:43	 价格-14.19	 笔数-215  	 交易帐户数（假想）-28	 被动买还是主动买-S	 小计-305085.0
	 时间-9:39	 价格-14.26	 笔数-213  	 交易帐户数（假想）-17	 被动买还是主动买-B	 小计-303738.0
	 时间-9:47	 价格-14.24	 笔数-213  	 交易帐户数（假想）-16	 被动买还是主动买-B	 小计-303312.0
	 时间-9:42	 价格-14.2	 笔数-213  	 交易帐户数（假想）-22	 被动买还是主动买-S	 小计-302460.0
	 时间-13:24	 价格-14.61	 笔数-207  	 交易帐户数（假想）-12	 被动买还是主动买-B	 小计-302427.0
	 时间-13:43	 价格-14.5	 笔数-208  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-301600.0
	 时间-14:08	 价格-14.49	 笔数-208  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-301392.0
	 时间-14:52	 价格-14.4	 笔数-209  	 交易帐户数（假想）-32	 被动买还是主动买-S	 小计-300960.0
	 时间-9:35	 价格-14.23	 笔数-211  	 交易帐户数（假想）-30	 被动买还是主动买-S	 小计-300252.97
	 时间-13:00	 价格-14.34	 笔数-209  	 交易帐户数（假想）-42	 被动买还是主动买-S	 小计-299706.0
	 时间-9:58	 价格-14.17	 笔数-211  	 交易帐户数（假想）-29	 被动买还是主动买-S	 小计-298987.0
	 时间-14:55	 价格-14.39	 笔数-207  	 交易帐户数（假想）-24	 被动买还是主动买-B	 小计-297873.0
	 时间-9:32	 价格-14.38	 笔数-207  	 交易帐户数（假想）-29	 被动买还是主动买-S	 小计-297666.0
	 时间-9:57	 价格-14.22	 笔数-209  	 交易帐户数（假想）-20	 被动买还是主动买-B	 小计-297198.0
	 时间-9:38	 价格-14.25	 笔数-208  	 交易帐户数（假想）-32	 被动买还是主动买-B	 小计-296400.0
	 时间-9:55	 价格-14.23	 笔数-208  	 交易帐户数（假想）-17	 被动买还是主动买-S	 小计-295984.0
	 时间-14:56	 价格-14.39	 笔数-205  	 交易帐户数（假想）-19	 被动买还是主动买-B	 小计-294995.0
	 时间-13:05	 价格-14.39	 笔数-205  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-294995.0
	 时间-10:55	 价格-14.32	 笔数-206  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-294992.0
	 时间-10:16	 价格-14.18	 笔数-208  	 交易帐户数（假想）-32	 被动买还是主动买-S	 小计-294944.0
	 时间-9:59	 价格-14.17	 笔数-208  	 交易帐户数（假想）-26	 被动买还是主动买-B	 小计-294736.0
	 时间-9:40	 价格-14.26	 笔数-206  	 交易帐户数（假想）-17	 被动买还是主动买-S	 小计-293756.0
	 时间-9:35	 价格-14.23	 笔数-206  	 交易帐户数（假想）-29	 被动买还是主动买-S	 小计-293138.0
	 时间-10:22	 价格-14.39	 笔数-203  	 交易帐户数（假想）-20	 被动买还是主动买-B	 小计-292117.03
	 时间-13:09	 价格-14.39	 笔数-203  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-292117.03
	 时间-9:44	 价格-14.18	 笔数-206  	 交易帐户数（假想）-23	 被动买还是主动买-B	 小计-292108.0
	 时间-9:42	 价格-14.21	 笔数-205  	 交易帐户数（假想）-25	 被动买还是主动买-B	 小计-291305.0
	 时间-13:26	 价格-14.61	 笔数-199  	 交易帐户数（假想）-14	 被动买还是主动买-B	 小计-290739.0
	 时间-14:53	 价格-14.39	 笔数-202  	 交易帐户数（假想）-22	 被动买还是主动买-S	 小计-290678.0
	 时间-9:58	 价格-14.17	 笔数-205  	 交易帐户数（假想）-31	 被动买还是主动买-S	 小计-290485.0
	 时间-10:21	 价格-14.37	 笔数-202  	 交易帐户数（假想）-25	 被动买还是主动买-B	 小计-290274.0
	 时间-13:01	 价格-14.35	 笔数-201  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-288435.0
	 时间-14:20	 价格-14.49	 笔数-199  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-288351.0
	 时间-10:02	 价格-14.21	 笔数-202  	 交易帐户数（假想）-26	 被动买还是主动买-B	 小计-287042.0
	 时间-9:53	 价格-14.2	 笔数-202  	 交易帐户数（假想）-28	 被动买还是主动买-S	 小计-286840.0
	 时间-13:19	 价格-14.56	 笔数-197  	 交易帐户数（假想）-23	 被动买还是主动买-S	 小计-286832.0
	 时间-9:37	 价格-14.22	 笔数-201  	 交易帐户数（假想）-20	 被动买还是主动买-S	 小计-285822.0
	 时间-13:18	 价格-14.62	 笔数-195  	 交易帐户数（假想）-34	 被动买还是主动买-B	 小计-285090.0
	 时间-9:43	 价格-14.19	 笔数-200  	 交易帐户数（假想）-34	 被动买还是主动买-S	 小计-283800.0
	 时间-13:23	 价格-14.58	 笔数-194  	 交易帐户数（假想）-21	 被动买还是主动买-S	 小计-282852.0
	 时间-11:13	 价格-14.34	 笔数-197  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-282498.0
	 时间-10:47	 价格-14.32	 笔数-197  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-282104.0
	 时间-14:31	 价格-14.49	 笔数-194  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-281106.0
	 时间-9:38	 价格-14.24	 笔数-196  	 交易帐户数（假想）-31	 被动买还是主动买-B	 小计-279104.0
	 时间-11:17	 价格-14.3	 笔数-195  	 交易帐户数（假想）-36	 被动买还是主动买-S	 小计-278850.0
	 时间-10:15	 价格-14.18	 笔数-196  	 交易帐户数（假想）-19	 被动买还是主动买-S	 小计-277928.0
	 时间-13:04	 价格-14.39	 笔数-193  	 交易帐户数（假想）-13	 被动买还是主动买-B	 小计-277727.0
	 时间-9:35	 价格-14.24	 笔数-195  	 交易帐户数（假想）-22	 被动买还是主动买-B	 小计-277680.0
	 时间-9:45	 价格-14.16	 笔数-196  	 交易帐户数（假想）-29	 被动买还是主动买-S	 小计-277536.0
	 时间-10:18	 价格-14.37	 笔数-193  	 交易帐户数（假想）-23	 被动买还是主动买-B	 小计-277341.0
	 时间-9:42	 价格-14.19	 笔数-195  	 交易帐户数（假想）-21	 被动买还是主动买-S	 小计-276704.97
	 时间-9:36	 价格-14.26	 笔数-194  	 交易帐户数（假想）-11	 被动买还是主动买-S	 小计-276644.0
	 时间-14:56	 价格-14.38	 笔数-192  	 交易帐户数（假想）-16	 被动买还是主动买-S	 小计-276096.0
	 时间-10:35	 价格-14.36	 笔数-192  	 交易帐户数（假想）-20	 被动买还是主动买-S	 小计-275712.0
	 时间-13:25	 价格-14.66	 笔数-188  	 交易帐户数（假想）-25	 被动买还是主动买-S	 小计-275608.0
